4.363472934283242
4.363472934283242
4.363472934283242
4.363472934283242
4.363472934283242
4.363472934283242
4.363472934283242
4.363472934283242
4.363472934283242
2.6373308578148444
0.4990463111314565
4.363472934283242
3.4700059490676303
4.476306516674459
3.117483911668852
3.082283125839017
3.575668775455676
0.4990463111314565
3.232480059570895
0.0
4.757732216060242
4.893091884542856
0.0
0.4990463111314565
0.4990463111314565
1.1657502271119558
1.6225972355589366
1.6133983607267601
0.0
1.5997468294322013
111.58338144052647
2.585399421635751
1.6225972355589366
0.1438978421225325
0.0
0.14386311443355557
65.1778289554275
3.4756597070631425
1.6837394174510094
1.1768922549324126
3.589098611726907
0.5489388215661395
3.5104907826488647
6.516651136402007
6.512318527447713
1.5259021896696422e-05
0.14590988781621375
2.4035199544799064
39.61996019223191
3.399279961988212
0.5657173256722425
1.7910520152342218
1.5748444896371763
1.770352009571522
3.453064713215007
4.326599326599326
5.474894705710795
3.5949010148941216
4.326599326599326
5.250487463830743
4.023016725261403
4.326599326599326
5.487890679042348
3.4029123882201047
