1.9941520304594658
1.9941520304594658
1.9941520304594658
1.9941520304594658
1.9941520304594658
1.9941520304594658
1.9941520304594658
1.9941520304594658
1.9941520304594658
0.004651162994180639
0.0
1.9941520304594658
0.03178393523144514
3.6786053293959737e-08
1.7259032890513477
0.8894401576452277
0.02685231023746229
0.0
0.08140336527913578
0.0
0.004767113502123411
0.030673326895204384
0.02024290962588321
0.0
0.0
0.0
0.7066459703085655
1.0646492244383907
0.0
1.8880964665392213
0.0
1.9941520304594658
0.7066459703085655
1.0979860146133644
0.0
1.8880964665392213
0.0
1.9941520304594658
0.016382751668266252
0.00603689900147822
0.020104517805661564
0.0
0.016382751668266252
0.00603689900147822
0.020104517805661564
0.0
0.07594880543181926
0.08988413506683914
0.0
1.9941520304594658
0.0
0.08259716251037152
0.0
0.04423934294731136
7.471983068610274e-07
0.4970760553374352
0.00629406301499048
0.002714826108789105
0.4970760553374352
0.0065854754629264016
1.4559018920986417e-11
0.4970760553374352
0.011050324152855047
0.008911248671859374
