1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0
0.6662192204578634
1.0
1.0
0.6274073387868403
1.0
0.417183976688982
0.5165539431576367
0.38837629221804415
1.0
0.6607404576538792
1.0
0.6608722538289004
0.7173490594942147
0.3468635318932307
1.0
1.0
1.0
0.11122602509451288
0.806418074719029
1.0
0.46739140409841146
1.0
1.0
0.11122602509451288
0.7437393209389107
1.0
0.46739140409841146
1.0
1.0
0.6984395318646112
1.0
0.843960160077185
1.0
0.6984395318646112
1.0
0.843960160077185
1.0
0.619652255547642
0.5732984526820144
1.0
1.0
1.0
0.676954181603911
1.0
0.9196953108971031
0.6255979522454205
1.0
0.6005344566626509
0.7831289914007183
1.0
0.5907064320313632
1.0
1.0
0.4783124910468374
0.5250307185032972
