0.0
0.004651163
0.036809813
0.0
0.0
0.0
0.0
0.0
0.0
0.0030826938
0.008238333
0.0
0.0061487094
5.548901e-06
0.0053120377
0.007944368
0.0061293985
0.008623198
0.008435864
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.008238333
0.0057999785
0.008163509
0.0017530816
0.0
0.0
0.008238333
0.010599442
0.008579886
0.0017530816
0.0
0.0
0.008307522
0.0
714423.44
0.0082820915
0.008307522
0.0
714423.44
0.008214611
0.0059810188
0.14931703
0.0
0.0
0.008233057
0.008398679
0.008515928
0.008586718
0.006331357
0.0
0.0006233356
0.0055518514
0.0
0.00053217204
0.0061037797
0.0
0.00059048133
0.0064150533
