0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.666219234600133
1.0
0.6164980638546081
0.7238093266324543
1.0
0.6942575833910187
0.7065952364317121
1.0
1.0
0.7373143124362613
1.0
0.7409164905254364
0.666394192332486
0.6963486376050888
1.0
1.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.9090043692283901
0.6164980399973767
0.6655403887221321
1.0
0.6164980399973767
0.7330543996671028
1.0
0.6164980399973767
0.6841273423740802
1.0
