0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
0.6164980638546081
1.0
1.0
0.6164980638546081
0.681453523498744
0.7023820986783849
0.6894438695351526
0.7006615830634516
0.6443566773321203
1.0
0.7353861418895331
1.0
1.0
0.7847150336082899
1.0
1.0
1.0
1.0
0.0
0.0
1.0
0.0
1.0
1.0
0.0
0.0
1.0
0.0
1.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
1.0
0.6164980399973767
0.6353622688265446
0.6326139935687278
0.6164980399973767
0.7883244546338124
0.7041199826561421
0.6164980399973767
0.6982882303951791
0.6744179747833999
