0.0
0.009302326
0.030674849
0.0
0.0
0.0
0.0
0.0
0.0
0.002658683
0.010777864
0.0
0.0020574764
3.9210804e-06
0.004678545
0.009572833
0.0029100208
0.00567197
0.0055816756
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.010777864
0.0
0.005326338
0.004195621
0.0
0.0
0.010777864
0.011975697
0.0060107857
0.004195621
0.0
0.0
0.0055554244
0.0
716875.6
0.0053788833
0.0055554244
0.0
716875.6
0.005242168
0.0015039825
0.14990829
0.0
0.0
0.0053514866
0.005638582
0.005782317
0.0059224362
0.0036562674
0.0
0.00017638478
0.0032927706
0.0
0.0001583306
0.003714549
0.0
0.00017472726
0.0037527564
