0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.00287196727997245
0.0003506808018220548
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0031538719608338807
0.0
0.009398935971627515
0.0
0.0
0.0
0.0007341654348534842
0.0
0.009398935971627515
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.983252015733438e-05
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
